phat_0,phat_1
0.9257417295879238,0.0742582704120761
0.9754478600196247,0.02455213998037517
0.988608952872523,0.011391047127476983
0.9824382166155072,0.017561783384492807
0.942375454590141,0.05762454540985906
0.9337917353499741,0.0662082646500259
0.9623649588442031,0.03763504115579684
0.9824382166155072,0.017561783384492807
0.8826109726863711,0.11738902731362877
0.8416193478831469,0.1583806521168532
0.8251730188675446,0.1748269811324555
0.906842834727039,0.09315716527296096
0.7540982016944403,0.24590179830555964
0.8848106959155141,0.11518930408448595
0.9806499496887875,0.019350050311212435
0.989869679494508,0.01013032050549195
0.9929036494559809,0.00709635054401912
0.9751243882602649,0.024875611739735022
0.7869266728795623,0.2130733271204376
0.8124245789123122,0.18757542108768777
0.9809559712028459,0.01904402879715409
0.9913519249071692,0.008648075092830665
0.8325663226911008,0.16743367730889924
0.9369716784763368,0.06302832152366314
0.987956247705062,0.012043752294938
0.989869679494508,0.01013032050549195
0.8770387978200045,0.12296120217999551
0.9567244618839433,0.0432755381160566
0.8343702738058075,0.16562972619419244
0.8568607000309193,0.14313929996908062
0.974867393295671,0.025132606704329107
0.7717810773320042,0.22821892266799568
0.925314798999756,0.07468520100024398
0.9733905911760292,0.026609408823970726
0.8176808890427777,0.18231911095722222
0.989869679494508,0.01013032050549195
0.9550583979515992,0.04494160204840078
0.9696522692450967,0.030347730754903286
0.9751243882602649,0.024875611739735022
0.8189480458925573,0.1810519541074427
0.7540982016944403,0.24590179830555964
0.9531060805114574,0.04689391948854256
0.9739574351891985,0.02604256481080139
0.9929036494559809,0.00709635054401912
0.9733905911760292,0.026609408823970726
0.987956247705062,0.012043752294938
0.9080318846781001,0.09196811532189988
0.9586409367107999,0.04135906328920015
0.9751243882602649,0.024875611739735022
0.9751243882602649,0.024875611739735022
0.8256911926068016,0.1743088073931984
0.9153337163925546,0.08466628360744557
0.7797913808960281,0.22020861910397188
0.9713507732688111,0.028649226731188797
0.8810851211377729,0.11891487886222699
0.9641123786392234,0.035887621360776535
0.9711956755934796,0.028804324406520414
0.9698590464577068,0.03014095354229328
0.9694830437925261,0.03051695620747375
0.9914214040433196,0.008578595956680406
0.8354517974693658,0.16454820253063404
0.7869266728795623,0.2130733271204376
0.8929449989160453,0.10705500108395456
0.9861408451337368,0.013859154866263148
0.9140742423190895,0.08592575768091044
0.9914214040433196,0.008578595956680406
0.7540982016944403,0.24590179830555964
0.9914214040433196,0.008578595956680406
0.9739574351891985,0.02604256481080139
0.847067526150548,0.1529324738494519
0.7540982016944403,0.24590179830555964
0.9067756274982457,0.09322437250175426
0.7681352759149587,0.23186472408504127
0.8893324508004479,0.11066754919955199
0.973248358719369,0.02675164128063103
0.9688543571668096,0.031145642833190545
0.9449792631326528,0.05502073686734728
0.7869266728795623,0.2130733271204376
0.974867393295671,0.025132606704329107
0.7797913808960281,0.22020861910397188
0.9447221528170087,0.055277847182991405
0.5909497091828739,0.4090502908171262
0.9861043645676654,0.013895635432334671
0.989869679494508,0.01013032050549195
0.8878846805798825,0.11211531942011774
0.974867393295671,0.025132606704329107
0.9914214040433196,0.008578595956680406
0.966169647482819,0.03383035251718097
0.9284029098637007,0.07159709013629925
0.9809559712028459,0.01904402879715409
0.9550511121133869,0.04494888788661307
0.7106980929592872,0.2893019070407127
0.8690720579437297,0.13092794205627026
0.9303378790687751,0.06966212093122506
0.989869679494508,0.01013032050549195
0.989869679494508,0.01013032050549195
0.9562253510226656,0.043774648977334414
0.9066066724941925,0.09339332750580742
0.9914214040433196,0.008578595956680406
0.9402560487127207,0.05974395128727935
0.8790116587013985,0.1209883412986014
0.9098960034121288,0.09010399658787101
0.9625606540904117,0.037439345909588084
0.825406764770983,0.17459323522901699
0.9914214040433196,0.008578595956680406
0.9725177263398775,0.02748227366012243
0.8814370014507213,0.11856299854927857
0.9458592969825197,0.05414070301748027
0.8435771918363709,0.15642280816362894
0.989869679494508,0.01013032050549195
0.847067526150548,0.1529324738494519
0.8690720579437297,0.13092794205627026
0.7920515016653209,0.20794849833467896
0.8354517974693658,0.16454820253063404
0.8929449989160453,0.10705500108395456
0.8983990066678208,0.10160099333217906
0.9914214040433196,0.008578595956680406
0.8435771918363709,0.15642280816362894
0.9285931363209714,0.07140686367902851
0.9627776001013812,0.03722239989861881
0.8721326200050044,0.1278673799949956
0.9861043645676654,0.013895635432334671
0.8405766262551244,0.15942337374487542
0.7409108766607533,0.25908912333924666
0.8256911926068016,0.1743088073931984
0.9809559712028459,0.01904402879715409
0.8497505570369913,0.15024944296300863
0.9647242731506726,0.03527572684932737
0.7540982016944403,0.24590179830555964
0.9234959600430036,0.07650403995699646
0.9356343174557512,0.06436568254424872
0.8354517974693658,0.16454820253063404
0.9830690426777929,0.01693095732220702
0.9566666212466378,0.04333337875336205
0.9284029098637007,0.07159709013629925
0.8343702738058075,0.16562972619419244
0.9147412362855535,0.08525876371444638
0.9929036494559809,0.00709635054401912
0.7540982016944403,0.24590179830555964
0.9879927282711336,0.012007271728866478
0.7869266728795623,0.2130733271204376
0.9914214040433196,0.008578595956680406
0.9755748974787297,0.024425102521270253
0.7940436309943228,0.20595636900567707
0.9794042466540344,0.020595753345965636
0.9130146201254525,0.08698537987454735
0.7869266728795623,0.2130733271204376
0.8274414939053422,0.17255850609465787
0.8983990066678208,0.10160099333217906
0.9929036494559809,0.00709635054401912
0.8077307485243839,0.19226925147561608
0.7785548804511686,0.2214451195488313
0.8929449989160453,0.10705500108395456
0.7920515016653209,0.20794849833467896
0.97613158116336,0.02386841883664011
0.8256911926068016,0.1743088073931984
0.7624917556709343,0.2375082443290657
0.9754478600196247,0.02455213998037517
0.9736405481540732,0.026359451845926744
0.8508166028214099,0.14918339717859014
0.9754478600196247,0.02455213998037517
0.9914214040433196,0.008578595956680406
0.7106980929592872,0.2893019070407127
0.8933637929561893,0.10663620704381067
0.9914214040433196,0.008578595956680406
0.8052348983951096,0.1947651016048902
0.8245929098751275,0.1754070901248726
0.9614455937675459,0.038554406232454055
0.9531060805114574,0.04689391948854256
0.9914214040433196,0.008578595956680406
0.9697832023811113,0.030216797618888618
0.9861043645676654,0.013895635432334671
0.9283937849843161,0.0716062150156839
0.8893324508004479,0.11066754919955199
0.9647242731506726,0.03527572684932737
0.974867393295671,0.025132606704329107
0.9627776001013812,0.03722239989861881
0.9233803958692366,0.07661960413076332
0.7106980929592872,0.2893019070407127
0.8547234781989548,0.14527652180104517
0.7540982016944403,0.24590179830555964
0.8434805062065415,0.1565194937934586
0.9257324596913422,0.07426754030865783
0.8256911926068016,0.1743088073931984
0.7926363973697328,0.2073636026302672
0.9430525303508631,0.05694746964913684
0.9845891205849254,0.015410879415074694
0.974867393295671,0.025132606704329107
0.9861043645676654,0.013895635432334671
0.9861043645676654,0.013895635432334671
0.8690720579437297,0.13092794205627026
0.9845891205849254,0.015410879415074694
0.8508166028214099,0.14918339717859014
0.974867393295671,0.025132606704329107
0.9679313192437148,0.03206868075628529
0.974867393295671,0.025132606704329107
0.7540982016944403,0.24590179830555964
0.9871267074598616,0.01287329254013827
0.8343702738058075,0.16562972619419244
0.9913519249071692,0.008648075092830665
0.9727742789127227,0.027225721087277156
0.9751243882602649,0.024875611739735022
0.9421091252712543,0.057890874728745656
0.9647242731506726,0.03527572684932737
0.8952855251637024,0.10471447483629767
0.9914214040433196,0.008578595956680406
0.9929036494559809,0.00709635054401912
0.9739574351891985,0.02604256481080139
0.9140742423190895,0.08592575768091044
0.9677920679072715,0.03220793209272863
0.9751243882602649,0.024875611739735022
0.8961719418568987,0.10382805814310112
0.9914214040433196,0.008578595956680406
0.6863747043640744,0.31362529563592556
0.954657805060269,0.045342194939731024
0.9175022595783501,0.08249774042164988
0.9066066724941925,0.09339332750580742
0.8343702738058075,0.16562972619419244
0.8256911926068016,0.1743088073931984
0.7106980929592872,0.2893019070407127
0.9718388666272176,0.028161133372782275
0.9733905911760292,0.026609408823970726
0.974867393295671,0.025132606704329107
0.8343702738058075,0.16562972619419244
0.7869266728795623,0.2130733271204376
0.8983647267691381,0.10163527323086201
0.8256911926068016,0.1743088073931984
0.8983990066678208,0.10160099333217906
0.9794042466540344,0.020595753345965636
0.8256911926068016,0.1743088073931984
0.9711956755934796,0.028804324406520414
0.9871267074598616,0.01287329254013827
0.9914214040433196,0.008578595956680406
0.9879927282711336,0.012007271728866478
0.7869266728795623,0.2130733271204376
0.9550583979515992,0.04494160204840078
0.8338165869738067,0.1661834130261933
0.962870503138987,0.037129496861012835
0.9733156687468594,0.026684331253140653
0.9879927282711336,0.012007271728866478
0.7869266728795623,0.2130733271204376
0.9066066724941925,0.09339332750580742
0.989869679494508,0.01013032050549195
0.8304625251210647,0.16953747487893536
0.9306762288825645,0.06932377111743566
0.9110464722955282,0.08895352770447176
0.7540982016944403,0.24590179830555964
0.7540982016944403,0.24590179830555964
0.7759883768850866,0.22401162311491335
0.9643293246501926,0.035670675349807265
0.9647242731506726,0.03527572684932737
0.9914214040433196,0.008578595956680406
0.8880113228162276,0.11198867718377244
0.8513055894336332,0.1486944105663667
0.7797913808960281,0.22020861910397188
0.9066066724941925,0.09339332750580742
0.9519251863179445,0.04807481368205545
0.989869679494508,0.01013032050549195
0.9751243882602649,0.024875611739735022
0.8184559669704689,0.18154403302953107
0.8360634395069303,0.16393656049306965
0.9914214040433196,0.008578595956680406
0.9733905911760292,0.026609408823970726
0.9548725787465469,0.04512742125345327
0.9914214040433196,0.008578595956680406
0.9913519249071692,0.008648075092830665
0.7409108766607533,0.25908912333924666
0.9356343174557512,0.06436568254424872
0.9396072676068767,0.06039273239312324
0.894412241894295,0.10558775810570493
0.9643623356172675,0.03563766438273255
0.9356343174557512,0.06436568254424872
0.97613158116336,0.02386841883664011
0.8568607000309193,0.14313929996908062
0.9797342111732071,0.020265788826792853
0.987956247705062,0.012043752294938
0.9585957424228159,0.04140425757718422
0.9713507732688111,0.028649226731188797
0.989869679494508,0.01013032050549195
0.9876560891164768,0.012343910883523126
0.9405574007224426,0.059442599277557205
0.9697990487199997,0.030200951280000343
0.8343702738058075,0.16562972619419244
0.9806499496887875,0.019350050311212435
0.989869679494508,0.01013032050549195
0.8405766262551244,0.15942337374487542
0.9861043645676654,0.013895635432334671
0.7797913808960281,0.22020861910397188
0.8354517974693658,0.16454820253063404
0.8964176371039108,0.10358236289608931
0.8274414939053422,0.17255850609465787
0.989869679494508,0.01013032050549195
0.8138277782669391,0.18617222173306094
0.7797913808960281,0.22020861910397188
0.982201674237599,0.01779832576240089
0.8326800275186172,0.16731997248138275
0.9586409367107999,0.04135906328920015
0.9210911932754346,0.07890880672456538
0.8858397515726238,0.11416024842737618
0.8508166028214099,0.14918339717859014
0.989869679494508,0.01013032050549195
0.9066066724941925,0.09339332750580742
0.9914214040433196,0.008578595956680406
0.97613158116336,0.02386841883664011
0.9459031906443869,0.05409680935561301
0.9647242731506726,0.03527572684932737
0.9268679334357179,0.07313206656428213
0.9797342111732071,0.020265788826792853
0.9655337000856375,0.03446629991436241
0.9797342111732071,0.020265788826792853
0.899924858216419,0.10007514178358086
0.9288027150793148,0.07119728492068522
0.7869266728795623,0.2130733271204376
0.9023964078820794,0.09760359211792045
0.9751243882602649,0.024875611739735022
0.9715417041425329,0.028458295857467075
0.9647242731506726,0.03527572684932737
0.9236410117723771,0.07635898822762267
0.9811020626567887,0.018897937343211376
0.8798810303654436,0.12011896963455648
0.9065558007347813,0.09344419926521881
0.7797913808960281,0.22020861910397188
0.9550583979515992,0.04494160204840078
0.9894384931177231,0.010561506882276715
0.9751243882602649,0.024875611739735022
0.9195806188869492,0.08041938111305083
0.9185637872731431,0.08143621272685671
0.9718388666272176,0.028161133372782275
0.7785548804511686,0.2214451195488313
0.9447221528170087,0.055277847182991405
0.9914214040433196,0.008578595956680406
0.9219244263786142,0.07807557362138584
0.8929449989160453,0.10705500108395456
0.9929036494559809,0.00709635054401912
0.8913543702732353,0.10864562972676466
0.9284029098637007,0.07159709013629925
0.9845891205849254,0.015410879415074694
0.7540982016944403,0.24590179830555964
0.7920515016653209,0.20794849833467896
0.9929036494559809,0.00709635054401912
0.8354517974693658,0.16454820253063404
0.8274414939053422,0.17255850609465787
0.6863747043640744,0.31362529563592556
0.9914214040433196,0.008578595956680406
0.9914214040433196,0.008578595956680406
0.9754478600196247,0.02455213998037517
0.9871267074598616,0.01287329254013827
0.8354517974693658,0.16454820253063404
0.9871267074598616,0.01287329254013827
0.9693437924560829,0.030656207543917086
0.9861043645676654,0.013895635432334671
0.9806499496887875,0.019350050311212435
0.9567099213105769,0.04329007868942316
0.9310989742892783,0.06890102571072161
0.9727742789127227,0.027225721087277156
0.9267234433262445,0.07327655667375556
0.9913519249071692,0.008648075092830665
0.9861408451337368,0.013859154866263148
0.761046372547574,0.238953627452426
0.8354517974693658,0.16454820253063404
0.8176808890427777,0.18231911095722222
0.961071685572232,0.03892831442776784
0.7797913808960281,0.22020861910397188
0.9751243882602649,0.024875611739735022
0.9590871613826618,0.04091283861733817
0.8256911926068016,0.1743088073931984
0.899924858216419,0.10007514178358086
0.9914214040433196,0.008578595956680406
0.9590871613826618,0.04091283861733817
0.7106980929592872,0.2893019070407127
0.9718388666272176,0.028161133372782275
0.9697990487199997,0.030200951280000343
